Date,pv,load,import_price
2025-04-11 17:30:00,0.0446522988505747,2.303827436489531,0.31715
2025-04-11 17:45:00,0.0185919540229885,0.7961221135351397,0.31715
2025-04-11 18:00:00,0.0132672413793103,1.795051110500761,0.35769
2025-04-11 18:15:00,0.0001896551724137,1.949117104085283,0.35769
2025-04-11 18:30:00,0.0,0.7573263319757231,0.35769
2025-04-11 18:45:00,0.0,0.4395316659291589,0.35769
2025-04-11 19:00:00,0.0,1.232462551032172,0.3804
2025-04-11 19:15:00,0.0,1.928231778632272,0.3804
2025-04-11 19:30:00,0.0,2.02459655626085,0.3804
2025-04-11 19:45:00,0.0,1.980130003526478,0.3804
2025-04-11 20:00:00,0.0,1.466072111394665,0.402
2025-04-11 20:15:00,0.0,0.3399265547434489,0.402
2025-04-11 20:30:00,0.0,0.397665001953973,0.402
2025-04-11 20:45:00,0.0,1.652044781080879,0.402
2025-04-11 21:00:00,0.0,1.777926108635799,0.37746
2025-04-11 21:15:00,0.0,1.720653447638619,0.37746
2025-04-11 21:30:00,0.0,0.1795427767753596,0.37746
2025-04-11 21:45:00,0.0,0.3069254431194734,0.37746
2025-04-11 22:00:00,0.0,1.641957999568515,0.3661
2025-04-11 22:15:00,0.0,2.180151545376257,0.3661
2025-04-11 22:30:00,0.0,1.706168888176816,0.3661
2025-04-11 22:45:00,0.0,0.4615098866462701,0.3661
2025-04-11 23:00:00,0.0,0.2015197775628835,0.35249
2025-04-11 23:15:00,0.0,1.283389221477507,0.35249
2025-04-11 23:30:00,0.0,1.850002666558152,0.35249
2025-04-11 23:45:00,0.0,1.890689335971409,0.35249
2025-04-12 00:00:00,0.0,1.090170663240227,0.35484
2025-04-12 00:15:00,0.0,0.4942773328145356,0.35484
2025-04-12 00:30:00,0.0,2.104938997734922,0.35484
2025-04-12 00:45:00,0.0,0.8008024474038016,0.35484
2025-04-12 01:00:00,0.0,1.790389665730792,0.35141
2025-04-12 01:15:00,0.0,1.860111670260959,0.35141
2025-04-12 01:30:00,0.0,0.6215538866466942,0.35141
2025-04-12 01:45:00,0.0,0.1425557778570387,0.35141
2025-04-12 02:00:00,0.0,0.8199749991946705,0.34793
2025-04-12 02:15:00,0.0,1.714829669698076,0.34793
2025-04-12 02:30:00,0.0,1.758975450558129,0.34793
2025-04-12 02:45:00,0.0,1.897977780659994,0.34793
2025-04-12 03:00:00,0.0,1.306189444838636,0.34515
2025-04-12 03:15:00,0.0,0.1754515547964306,0.34515
2025-04-12 03:30:00,0.0,1.555593442906271,0.34515
2025-04-12 03:45:00,0.0,3.185300443522135,0.34515
2025-04-12 04:00:00,0.0,1.997467333306204,0.34599
2025-04-12 04:15:00,0.0,2.691885776774088,0.34599
2025-04-12 04:30:00,0.0,2.204534108140733,0.34599
2025-04-12 04:45:00,0.0162471264367816,0.8441661093711899,0.34599
2025-04-12 05:00:00,0.0445459770114942,0.2667154442999096,0.34608
2025-04-12 05:15:00,0.0847385057471264,0.8016674419403087,0.34608
2025-04-12 05:30:00,0.1245833333333333,1.678378003777399,0.34608
2025-04-12 05:45:00,0.1431063218390805,1.893179776170518,0.34608
2025-04-12 06:00:00,0.1702385057471265,0.3912117785665746,0.35142
2025-04-12 06:15:00,0.1915919540229885,0.5249218908415907,0.35142
2025-04-12 06:30:00,0.2545862068965517,3.183616107686357,0.35142
2025-04-12 06:45:00,0.3099540229885057,2.210484328715005,0.35142
2025-04-12 07:00:00,0.4115488505747127,1.387598338720533,0.34674
2025-04-12 07:15:00,0.4895402298850575,1.54174867009057,0.34674
2025-04-12 07:30:00,0.5559540229885058,3.323937560865608,0.34674
2025-04-12 07:45:00,0.4239971264367816,1.748575106472442,0.34674
2025-04-12 08:00:00,0.5668017241379311,1.171710224745009,0.34249
2025-04-12 08:15:00,0.7594137931034483,1.004666889275445,0.34249
2025-04-12 08:30:00,0.523896551724138,0.6802405578613268,0.34249
2025-04-12 08:45:00,0.4267844827586207,2.749052548387318,0.34249
2025-04-12 09:00:00,0.6478706896551725,1.754056561448841,0.31426
2025-04-12 09:15:00,0.6331954022988505,1.049680664401584,0.31426
2025-04-12 09:30:00,0.837264367816092,0.985541776360406,0.31426
2025-04-12 09:45:00,1.05716091954023,0.9985832202487516,0.31426
2025-04-12 10:00:00,1.017364942528736,0.9142056705051004,0.26719
2025-04-12 10:15:00,0.8842758620689656,1.587484671020508,0.26719
2025-04-12 10:30:00,0.711330459770115,5.521887542046442,0.26719
2025-04-12 10:45:00,0.6210373563218391,4.453955684407547,0.26719
2025-04-12 11:00:00,0.8156695402298851,1.577003443230518,0.247
2025-04-12 11:15:00,0.8851954022988505,0.9674851134406188,0.247
2025-04-12 11:30:00,0.8875402298850574,1.007767555236816,0.247
2025-04-12 11:45:00,1.010497126436782,0.9171751115587022,0.247
2025-04-12 12:00:00,1.387586206896552,0.8514237767537438,0.23777
2025-04-12 12:15:00,1.13375,0.8815254431830518,0.23777
2025-04-12 12:30:00,0.9385258620689656,0.936860999552408,0.23777
2025-04-12 12:45:00,0.5714080459770114,0.824856443447537,0.23777
2025-04-12 13:00:00,0.9256867816091956,0.8241771121554909,0.20696
2025-04-12 13:15:00,0.7454339080459771,0.8756673339843758,0.20696
2025-04-12 13:30:00,0.9003333333333334,0.9232033354865186,0.20696
2025-04-12 13:45:00,0.949057471264368,1.081482890150282,0.20696
2025-04-12 14:00:00,0.7117155172413794,1.107843442789713,0.20499
2025-04-12 14:15:00,0.5453908045977012,1.023261107720269,0.20499
2025-04-12 14:30:00,0.4547931034482759,0.929458446587457,0.20499
2025-04-12 14:45:00,0.5681235632183909,0.9575963348388672,0.20499
2025-04-12 15:00:00,0.8165718390804598,0.9283537784152552,0.22832
2025-04-12 15:15:00,0.570948275862069,0.8456085572984482,0.22832
2025-04-12 15:30:00,0.4147356321839081,0.8738760011461039,0.22832
2025-04-12 15:45:00,0.5590890804597701,0.8894917775472013,0.22832
2025-04-12 16:00:00,0.5471379310344827,0.9816294426812064,0.24692
2025-04-12 16:15:00,0.4562528735632184,0.8965023334079317,0.24692
2025-04-12 16:30:00,0.2113333333333333,1.018339222208659,0.24692
2025-04-12 16:45:00,0.1858706896551724,1.140305335150825,0.24692
2025-04-12 17:00:00,0.1197471264367816,1.104484995524088,0.30647
2025-04-12 17:15:00,0.061485632183908,1.009739885287815,0.30647
2025-04-12 17:30:00,0.0608735632183908,1.006485221354167,0.30647
2025-04-12 17:45:00,0.0364540229885057,1.090184112209743,0.30647
2025-04-12 18:00:00,0.0131293103448275,1.070750117323134,0.35831
2025-04-12 18:15:00,0.0013247126436781,1.078342553371853,0.35831
2025-04-12 18:30:00,0.0,1.070996887207031,0.35831
2025-04-12 18:45:00,0.0,1.11625711195204,0.35831
2025-04-12 19:00:00,0.0,1.114549554782443,0.39706
2025-04-12 19:15:00,0.0,1.068891999647352,0.39706
2025-04-12 19:30:00,0.0,1.090787557983399,0.39706
2025-04-12 19:45:00,0.0,1.094908995225694,0.39706
2025-04-12 20:00:00,0.0,1.12374777492947,0.36789
2025-04-12 20:15:00,0.0,0.9367349985758456,0.36789
2025-04-12 20:30:00,0.0,0.9824166656494128,0.36789
2025-04-12 20:45:00,0.0,0.952659998575847,0.36789
2025-04-12 21:00:00,0.0,0.986221113416884,0.338
2025-04-12 21:15:00,0.0,1.059810887654623,0.338
2025-04-12 21:30:00,0.0,1.033975888400608,0.338
2025-04-12 21:45:00,0.0,0.9694756683349608,0.338
2025-04-12 22:00:00,0.0,0.983413776312934,0.33327
2025-04-12 22:15:00,0.0,0.9805406678941516,0.33327
2025-04-12 22:30:00,0.0,1.046487780422634,0.33327
2025-04-12 22:45:00,0.0,1.073494665866428,0.33327
2025-04-12 23:00:00,0.0,1.047043558586969,0.31127
2025-04-12 23:15:00,0.0,1.298734997728133,0.31127
2025-04-12 23:30:00,0.0,1.954784439256457,0.31127
2025-04-12 23:45:00,0.0,0.8945590002271879,0.31127
2025-04-13 00:00:00,0.0,0.8006923313564733,0.31099
2025-04-13 00:15:00,0.0,0.864248555670845,0.31099
2025-04-13 00:30:00,0.0,0.8905686694675018,0.31099
2025-04-13 00:45:00,0.0,0.9217384445190432,0.31099
2025-04-13 01:00:00,0.0,0.8725700036790639,0.303
2025-04-13 01:15:00,0.0,0.8660903331332738,0.303
2025-04-13 01:30:00,0.0,0.8744615550571025,0.303
2025-04-13 01:45:00,0.0,0.9832447764926484,0.303
2025-04-13 02:00:00,0.0,0.9751117784288192,0.28936
2025-04-13 02:15:00,0.0,2.072672222900399,0.28936
2025-04-13 02:30:00,0.0,1.054254671478272,0.28936
2025-04-13 02:45:00,0.0,0.784432554117839,0.28936
2025-04-13 03:00:00,0.0,0.829133664872911,0.2765
2025-04-13 03:15:00,0.0,0.9726827796088324,0.2765
2025-04-13 03:30:00,0.0,1.003739779663086,0.2765
2025-04-13 03:45:00,0.0,0.9734556674533426,0.2765
2025-04-13 04:00:00,0.0,0.9281675543891066,0.27906
2025-04-13 04:15:00,0.0,0.9933288884480792,0.27906
2025-04-13 04:30:00,0.0,0.9610113328721792,0.27906
2025-04-13 04:45:00,0.0064109195402298,0.8704774472554525,0.27906
2025-04-13 05:00:00,0.0415689655172413,0.8819519994099927,0.28148
2025-04-13 05:15:00,0.0604511494252873,2.0873517706977,0.28148
2025-04-13 05:30:00,0.0909137931034482,1.46360589107937,0.28148
2025-04-13 05:45:00,0.0811982758620689,0.7688889975653767,0.28148
2025-04-13 06:00:00,0.0819224137931034,0.7804786655002179,0.27641
2025-04-13 06:15:00,0.095367816091954,0.794081113009983,0.27641
2025-04-13 06:30:00,0.1388563218390805,1.299174773152668,0.27641
2025-04-13 06:45:00,0.283316091954023,1.799421223280163,0.27641
2025-04-13 07:00:00,0.4203505747126438,3.214154778035484,0.27475
2025-04-13 07:15:00,0.3453764367816092,0.9165114491780604,0.27475
2025-04-13 07:30:00,0.3978017241379311,0.9238324437459312,0.27475
2025-04-13 07:45:00,0.2784051724137931,3.949224987453881,0.27475
2025-04-13 08:00:00,0.626241379310345,2.536932449001736,0.25987
2025-04-13 08:15:00,0.4044425287356322,2.190726006062823,0.25987
2025-04-13 08:30:00,0.4116206896551724,2.192866674126517,0.25987
2025-04-13 08:45:00,0.4311609195402299,2.551829565938313,0.25987
2025-04-13 09:00:00,0.5893563218390805,2.038451891920303,0.25543
2025-04-13 09:15:00,0.6262471264367817,0.8494043311225046,0.25543
2025-04-13 09:30:00,0.6473477011494253,0.865810999213324,0.25543
2025-04-13 09:45:00,0.4574913793103449,0.8326151126437722,0.25543
2025-04-13 10:00:00,0.7989712643678161,0.905074109310574,0.247
2025-04-13 10:15:00,1.164183908045977,2.704536328803171,0.247
2025-04-13 10:30:00,1.07373275862069,1.061538000827366,0.247
2025-04-13 10:45:00,0.7027557471264368,0.7157984432644311,0.247
2025-04-13 11:00:00,0.5369942528735632,0.7644056676228836,0.24698
2025-04-13 11:15:00,2.194051724137931,0.8155077807956276,0.24698
2025-04-13 11:30:00,1.531270114942529,0.8950361128065323,0.24698
2025-04-13 11:45:00,1.121543103448276,0.8382237735324437,0.24698
2025-04-13 12:00:00,1.490235632183908,0.7704496660020619,0.24398
2025-04-13 12:15:00,1.613129310344828,2.386002550167507,0.24398
2025-04-13 12:30:00,1.212477011494253,1.661634673139782,0.24398
2025-04-13 12:45:00,0.9400689655172416,0.8770713356865782,0.24398
2025-04-13 13:00:00,0.6468275862068965,0.8902997738308391,0.22816
2025-04-13 13:15:00,0.468301724137931,0.7384226662529836,0.22816
2025-04-13 13:30:00,1.008936781609195,1.214368110148109,0.22816
2025-04-13 13:45:00,2.315270114942529,2.113306223551432,0.22816
2025-04-13 14:00:00,2.56783908045977,0.913925223965116,0.22162
2025-04-13 14:15:00,1.104017241379311,0.98826511162652,0.22162
2025-04-13 14:30:00,0.8858936781609197,0.9368918911404074,0.22162
2025-04-13 14:45:00,1.141956896551724,0.8663251105414499,0.22162
2025-04-13 15:00:00,0.9705344827586206,0.8717008868747277,0.23707
2025-04-13 15:15:00,1.08555459770115,0.8679797795613615,0.23707
2025-04-13 15:30:00,1.047005747126437,0.7732951116773811,0.23707
2025-04-13 15:45:00,0.7218448275862069,0.8523411135355634,0.23707
2025-04-13 16:00:00,0.4660833333333333,0.873637776523166,0.24699
2025-04-13 16:15:00,0.490448275862069,0.8930606655544704,0.24699
2025-04-13 16:30:00,0.4949712643678161,0.8315322196960447,0.24699
2025-04-13 16:45:00,0.6060833333333334,0.7087138895246718,0.24699
2025-04-13 17:00:00,0.2574195402298851,2.029022774590382,0.26456
2025-04-13 17:15:00,0.1055402298850575,2.307948215738931,0.26456
2025-04-13 17:30:00,0.0275316091954023,1.996914443291556,0.26456
2025-04-13 17:45:00,0.0137959770114942,1.829384446207683,0.26456
2025-04-13 18:00:00,0.0087614942528735,1.782622227138948,0.34563
2025-04-13 18:15:00,0.0,1.796626003011064,0.34563
2025-04-13 18:30:00,0.0,1.883716444227431,0.34563
2025-04-13 18:45:00,0.0,2.031898002454967,0.34563
2025-04-13 19:00:00,0.0,2.486382330661351,0.36765
2025-04-13 19:15:00,0.0,2.041458445909289,0.36765
2025-04-13 19:30:00,0.0,1.938413555569114,0.36765
2025-04-13 19:45:00,0.0,2.163417111884225,0.36765
2025-04-13 20:00:00,0.0,1.959388329399957,0.36501
2025-04-13 20:15:00,0.0,1.920277996826175,0.36501
2025-04-13 20:30:00,0.0,1.99060833062066,0.36501
2025-04-13 20:45:00,0.0,2.033520001898871,0.36501
2025-04-13 21:00:00,0.0,2.034726775444883,0.35506
2025-04-13 21:15:00,0.0,2.225089885542126,0.35506
2025-04-13 21:30:00,0.0,1.772491997782392,0.35506
2025-04-13 21:45:00,0.0,0.4990102237595455,0.35506
2025-04-13 22:00:00,0.0,0.2160782216389978,0.35035
2025-04-13 22:15:00,0.0,1.537753996923236,0.35035
2025-04-13 22:30:00,0.0,1.750827224392361,0.35035
2025-04-13 22:45:00,0.0,1.737603891838926,0.35035
2025-04-13 23:00:00,0.0,1.765733558315699,0.34198
2025-04-13 23:15:00,0.0,1.888380779181584,0.34198
2025-04-13 23:30:00,0.0,2.179054219394258,0.34198
2025-04-13 23:45:00,0.0,1.839685548909499,0.34198
2025-04-14 00:00:00,0.0,0.3301699983596801,0.33456
2025-04-14 00:15:00,0.0,0.2795678881327311,0.33456
2025-04-14 00:30:00,0.0,1.779191110738116,0.33456
2025-04-14 00:45:00,0.0,1.820581452263724,0.33456
2025-04-14 01:00:00,0.0,1.827127664015027,0.32969
2025-04-14 01:15:00,0.0,1.85632011464437,0.32969
2025-04-14 01:30:00,0.0,2.061209660508896,0.32969
2025-04-14 01:45:00,0.0,2.155458331637902,0.32969
2025-04-14 02:00:00,0.0,1.063270218732622,0.32911
2025-04-14 02:15:00,0.0,0.1455798892868888,0.32911
2025-04-14 02:30:00,0.0,0.7671971140013771,0.32911
2025-04-14 02:45:00,0.0,1.705501555040144,0.32911
2025-04-14 03:00:00,0.0,1.832170549689403,0.32929
2025-04-14 03:15:00,0.0,1.847157331678606,0.32929
2025-04-14 03:30:00,0.0,1.898595774671763,0.32929
2025-04-14 03:45:00,0.0,2.122002998775905,0.32929
2025-04-14 04:00:00,0.0,1.744872774516214,0.33152
2025-04-14 04:15:00,0.0,0.1923222227838303,0.33152
2025-04-14 04:30:00,0.0187959770114942,0.2407979983541711,0.33152
2025-04-14 04:45:00,0.0575689655172413,1.712869441731767,0.33152
2025-04-14 05:00:00,0.111764367816092,1.801523778279626,0.3441
2025-04-14 05:15:00,0.1714137931034483,1.947714783223472,0.3441
2025-04-14 05:30:00,0.2679425287356322,1.93270477634006,0.3441
2025-04-14 05:45:00,0.4624913793103448,1.186328672165341,0.3441
2025-04-14 06:00:00,0.6296867816091954,1.700301005617783,0.37134
2025-04-14 06:15:00,0.768419540229885,1.33243988990784,0.37134
2025-04-14 06:30:00,0.994896551724138,1.408326671547357,0.37134
2025-04-14 06:45:00,1.155623563218391,2.816373558637828,0.37134
2025-04-14 07:00:00,1.299997126436782,2.646166332838268,0.39903
2025-04-14 07:15:00,1.524387931034483,1.797544444274907,0.39903
2025-04-14 07:30:00,1.736887931034483,0.3115544448746576,0.39903
2025-04-14 07:45:00,2.026850574712644,1.358625226974489,0.39903
2025-04-14 08:00:00,2.002758620689655,1.043148221747084,0.3907
2025-04-14 08:15:00,2.272807471264368,2.43910511474609,0.3907
2025-04-14 08:30:00,2.562913793103448,2.940417107815211,0.3907
2025-04-14 08:45:00,2.657356321839081,3.699280992804635,0.3907
2025-04-14 09:00:00,1.780770114942529,1.423721668688453,0.3517
2025-04-14 09:15:00,2.288031609195402,0.5223245572619979,0.3517
2025-04-14 09:30:00,2.517695402298851,4.034715460120309,0.3517
2025-04-14 09:45:00,1.774048850574713,2.17659255794949,0.3517
2025-04-14 10:00:00,1.519896551724138,1.168847776794433,0.33802
2025-04-14 10:15:00,1.66658908045977,1.02649599846734,0.33802
2025-04-14 10:30:00,1.052873563218391,0.8866317784627287,0.33802
2025-04-14 10:45:00,1.071790229885057,1.369551226128473,0.33802
2025-04-14 11:00:00,0.858485632183908,1.153139444986979,0.32407
2025-04-14 11:15:00,0.6848735632183909,1.085498778279622,0.32407
2025-04-14 11:30:00,0.6445488505747127,0.9456983318752716,0.32407
2025-04-14 11:45:00,0.5597298850574712,0.9080683327568906,0.32407
2025-04-14 12:00:00,0.4727011494252873,0.8374220016479486,0.30935
2025-04-14 12:15:00,0.3086551724137931,1.691225991651749,0.30935
2025-04-14 12:30:00,0.3379770114942529,2.940781438869897,0.30935
2025-04-14 12:45:00,0.3229683908045977,3.062835326639811,0.30935
2025-04-14 13:00:00,0.4443649425287357,4.755358211263024,0.30864
2025-04-14 13:15:00,0.5802816091954023,1.274041996086968,0.30864
2025-04-14 13:30:00,0.5873620689655172,1.039347773912217,0.30864
2025-04-14 13:45:00,0.5545574712643678,1.033361443922255,0.30864
2025-04-14 14:00:00,0.4621781609195403,0.8753286643134217,0.31136
2025-04-14 14:15:00,0.4096149425287356,1.111513445366754,0.31136
2025-04-14 14:30:00,0.2875459770114943,1.088851443142362,0.31136
2025-04-14 14:45:00,0.3320545977011494,1.070938555399577,0.31136
2025-04-14 15:00:00,0.3494568965517241,1.055099668375652,0.32229
2025-04-14 15:15:00,0.412448275862069,1.021431554667155,0.32229
2025-04-14 15:30:00,0.3044367816091954,2.526813674418127,0.32229
2025-04-14 15:45:00,0.1424195402298851,1.55550677456326,0.32229
2025-04-14 16:00:00,0.0641551724137931,3.162421548122832,0.3316
2025-04-14 16:15:00,0.0599224137931034,2.99691222330729,0.3316
2025-04-14 16:30:00,0.0715114942528735,2.935847554524737,0.3316
2025-04-14 16:45:00,0.0370718390804597,2.402298220994738,0.3316
2025-04-14 17:00:00,0.0194568965517241,0.9225669981214728,0.34402
2025-04-14 17:15:00,0.0127040229885057,2.029110332573784,0.34402
2025-04-14 17:30:00,0.0124022988505747,2.593807331000434,0.34402
2025-04-14 17:45:00,0.0145344827586206,1.126164333767361,0.34402
2025-04-14 18:00:00,0.0034798850574712,1.060967779710558,0.36635
2025-04-14 18:15:00,0.0,1.115312997266982,0.36635
2025-04-14 18:30:00,0.0,1.212025000169542,0.36635
2025-04-14 18:45:00,0.0,0.982519774881999,0.36635
2025-04-14 19:00:00,0.0,1.00030489162869,0.427
2025-04-14 19:15:00,0.0,1.028959111531576,0.427
2025-04-14 19:30:00,0.0,1.046605779690213,0.427
2025-04-14 19:45:00,0.0,0.9876238878038198,0.427
2025-04-14 20:00:00,0.0,0.9950903357611764,0.38761
2025-04-14 20:15:00,0.0,1.101868776448567,0.38761
2025-04-14 20:30:00,0.0,1.075532110595703,0.38761
2025-04-14 20:45:00,0.0,1.194206671142578,0.38761
2025-04-14 21:00:00,0.0,1.045294447241889,0.34983
2025-04-14 21:15:00,0.0,1.016336220211452,0.34983
2025-04-14 21:30:00,0.0,0.9502291135999892,0.34983
2025-04-14 21:45:00,0.0,0.9056058853149414,0.34983
2025-04-14 22:00:00,0.0,0.9559476691351998,0.32959
2025-04-14 22:15:00,0.0,0.9333902235243056,0.32959
2025-04-14 22:30:00,0.0,0.9437699986775716,0.32959
2025-04-14 22:45:00,0.0,0.8257511123657223,0.32959
2025-04-14 23:00:00,0.0,0.8284433322482634,0.323
2025-04-14 23:15:00,0.0,0.919333112080892,0.323
2025-04-14 23:30:00,0.0,2.764691441345211,0.323
2025-04-14 23:45:00,0.0,0.8484273315429676,0.323
2025-04-15 00:00:00,0.0,0.8697945551554359,0.31993
2025-04-15 00:15:00,0.0,0.9314410032484276,0.31993
2025-04-15 00:30:00,0.0,0.847260000101726,0.31993
2025-04-15 00:45:00,0.0,0.7914210013495543,0.31993
2025-04-15 01:00:00,0.0,0.7890723315768773,0.3202
2025-04-15 01:15:00,0.0,0.8297215538024905,0.3202
2025-04-15 01:30:00,0.0,0.952573221927219,0.3202
2025-04-15 01:45:00,0.0,0.9847475567287874,0.3202
2025-04-15 02:00:00,0.0,0.9347779996236164,0.31438
2025-04-15 02:15:00,0.0,0.8800347791035974,0.31438
2025-04-15 02:30:00,0.0,0.9428727759467228,0.31438
2025-04-15 02:45:00,0.0,0.9565725572374132,0.31438
2025-04-15 03:00:00,0.0,0.8937846657647025,0.31129
2025-04-15 03:15:00,0.0,0.910303776550293,0.31129
2025-04-15 03:30:00,0.0,0.9494395562065971,0.31129
2025-04-15 03:45:00,0.0,0.9333887797037762,0.31129
2025-04-15 04:00:00,0.0,0.8704113342285157,0.3133
2025-04-15 04:15:00,0.0,0.8573562183803981,0.3133
2025-04-15 04:30:00,0.0200747126436781,0.8604352199130589,0.3133
2025-04-15 04:45:00,0.0462413793103448,0.8642069989522303,0.3133
2025-04-15 05:00:00,0.080721264367816,0.9690825579325352,0.31742
2025-04-15 05:15:00,0.1497126436781609,1.001705224100749,0.31742
2025-04-15 05:30:00,0.1522183908045977,0.8860697765774197,0.31742
2025-04-15 05:45:00,0.1515459770114942,1.394183664957679,0.31742
2025-04-15 06:00:00,0.162316091954023,1.871107557169593,0.33003
2025-04-15 06:15:00,0.2411580459770115,0.9403984485202352,0.33003
2025-04-15 06:30:00,0.7959540229885058,1.08839633178711,0.33003
2025-04-15 06:45:00,1.248525862068965,2.773030097113711,0.33003
2025-04-15 07:00:00,1.469502873563219,2.883030765279133,0.34399
2025-04-15 07:15:00,1.64723275862069,1.654804671054417,0.34399
2025-04-15 07:30:00,1.858416666666667,0.959066556803385,0.34399
2025-04-15 07:45:00,2.042344827586207,0.9576310021294484,0.34399
2025-04-15 08:00:00,2.23062643678161,0.9891217787000872,0.34556
2025-04-15 08:15:00,2.406508620689655,0.9862814463297532,0.34556
2025-04-15 08:30:00,2.543738505747127,1.044144110446506,0.34556
2025-04-15 08:45:00,2.678264367816093,1.06028055589464,0.34556
2025-04-15 09:00:00,2.809841954022989,0.8774008892483179,0.312
2025-04-15 09:15:00,2.928994252873564,0.8071147774590386,0.312
2025-04-15 09:30:00,3.022094827586207,0.8875680004543729,0.312
2025-04-15 09:45:00,3.120658045977012,0.8030799992879227,0.312
2025-04-15 10:00:00,3.185247126436781,0.879420664469401,0.29593
2025-04-15 10:15:00,3.24698275862069,0.9112631127251524,0.29593
2025-04-15 10:30:00,3.285359195402299,1.79034589665731,0.29593
2025-04-15 10:45:00,3.41846551724138,2.59513423317803,0.29593
2025-04-15 11:00:00,3.278396551724138,0.8176864479912659,0.24992
2025-04-15 11:15:00,3.442902298850575,0.7871696672227648,0.24992
2025-04-15 11:30:00,3.388186781609196,0.7985517752753364,0.24992
2025-04-15 11:45:00,3.361445402298851,0.8138495542738169,0.24992
2025-04-15 12:00:00,3.339497126436782,0.8485738869561085,0.24708
2025-04-15 12:15:00,3.304370689655173,0.7941562227037218,0.24708
2025-04-15 12:30:00,3.241155172413793,0.8051763326009107,0.24708
2025-04-15 12:45:00,3.152350574712644,0.7275466657850476,0.24708
2025-04-15 13:00:00,3.062123563218391,0.774336111619737,0.247
2025-04-15 13:15:00,2.949701149425287,0.8704545530531143,0.247
2025-04-15 13:30:00,2.827051724137931,1.014071556599935,0.247
2025-04-15 13:45:00,2.692727011494253,0.967767663235134,0.247
2025-04-15 14:00:00,2.551689655172414,2.946920562913685,0.2471
2025-04-15 14:15:00,2.409899425287356,2.558836667039659,0.2471
2025-04-15 14:30:00,2.244135057471265,1.050077443673877,0.2471
2025-04-15 14:45:00,2.071158045977012,0.43585344405704,0.2471
2025-04-15 15:00:00,1.887293103448276,0.3709295562426251,0.27627
2025-04-15 15:15:00,1.687755747126437,1.610640114646487,0.27627
2025-04-15 15:30:00,1.480333333333334,3.794767557101777,0.27627
2025-04-15 15:45:00,1.263922413793104,1.378627108732862,0.27627
2025-04-15 16:00:00,1.042373563218391,0.2173587777137756,0.31508
2025-04-15 16:15:00,0.8247902298850576,0.5864572194417341,0.31508
2025-04-15 16:30:00,0.6118936781609196,1.393764892419175,0.31508
2025-04-15 16:45:00,0.4016063218390805,2.183637889438204,0.31508
2025-04-15 17:00:00,0.2380977011494253,1.332369003984666,0.33357
2025-04-15 17:15:00,0.1425977011494253,0.9132813318570476,0.33357
2025-04-15 17:30:00,0.0901637931034482,3.378028785038,0.33357
2025-04-15 17:45:00,0.0571091954022988,4.843633217186399,0.33357
2025-04-15 18:00:00,0.0270632183908046,3.277219331529407,0.35228
2025-04-15 18:15:00,0.0135402298850574,2.031695888943148,0.35228
2025-04-15 18:30:00,0.001735632183908,1.336650329282549,0.35228
2025-04-15 18:45:00,0.0,0.4062518878195021,0.35228
2025-04-15 19:00:00,0.0,0.7216606652683686,0.38058
2025-04-15 19:15:00,0.0,1.727151107788085,0.38058
2025-04-15 19:30:00,0.0,1.805566889105908,0.38058
2025-04-15 19:45:00,0.0,1.324766440667048,0.38058
2025-04-15 20:00:00,0.0,1.212540218777126,0.38854
2025-04-15 20:15:00,0.0,1.240320225355359,0.38854
2025-04-15 20:30:00,0.0,1.13688800116645,0.38854
2025-04-15 20:45:00,0.0,0.7070923299153649,0.38854
2025-04-15 21:00:00,0.0,1.095876001146105,0.35758
2025-04-15 21:15:00,0.0,1.101945113118489,0.35758
2025-04-15 21:30:00,0.0,1.163641001044379,0.35758
2025-04-15 21:45:00,0.0,1.259180225626629,0.35758
2025-04-15 22:00:00,0.0,1.095498448350695,0.34921
2025-04-15 22:15:00,0.0,0.887683555263943,0.34921
2025-04-15 22:30:00,0.0,0.8902465576171872,0.34921
2025-04-15 22:45:00,0.0,0.9040674414740671,0.34921
2025-04-15 23:00:00,0.0,0.8680516657511392,0.34076
2025-04-15 23:15:00,0.0,0.8812236670600041,0.34076
2025-04-15 23:30:00,0.0,0.8803968855116102,0.34076
2025-04-15 23:45:00,0.0,0.8078116678873705,0.34076
2025-04-16 00:00:00,0.0,0.8613268897162548,0.33501
2025-04-16 00:15:00,0.0,0.9176162197536896,0.33501
2025-04-16 00:30:00,0.0,0.8691197772555882,0.33501
2025-04-16 00:45:00,0.0,0.91626589126587,0.33501
2025-04-16 01:00:00,0.0,0.9620949979994028,0.32904
2025-04-16 01:15:00,0.0,0.9977402209811744,0.32904
2025-04-16 01:30:00,0.0,0.8212312257554796,0.32904
2025-04-16 01:45:00,0.0,0.79110533311632,0.32904
2025-04-16 02:00:00,0.0,0.7879887767367892,0.3292
2025-04-16 02:15:00,0.0,0.7865808910793732,0.3292
2025-04-16 02:30:00,0.0,0.9017941155327696,0.3292
2025-04-16 02:45:00,0.0,0.8806844480726448,0.3292
2025-04-16 03:00:00,0.0,0.8411981096903483,0.3284
2025-04-16 03:15:00,0.0,0.8492509995354549,0.3284
2025-04-16 03:30:00,0.0,0.8815131086561417,0.3284
2025-04-16 03:45:00,0.0,0.936334445359972,0.3284
2025-04-16 04:00:00,0.0,0.9949144465128584,0.32999
